4175,-0.07,-0.93,0.0053
4176,-0.07,-1.40,0.0053
4177,0.88,-1.86,0.0053
4178,0.88,-2.31,0.0054
4179,0.88,-2.69,0.0053
4180,0.88,-3.04,0.0053
4181,1.59,-3.37,0.0053
4182,1.59,-3.62,0.0054
4183,1.59,-3.85,0.0053
4184,1.59,-4.02,0.0053
4185,1.93,-4.09,0.0053
4186,1.93,-3.73,0.0054
4187,1.93,-3.25,0.0053
4188,1.93,-2.58,0.0053
4189,1.02,-2.15,0.0053
4190,1.02,-1.55,0.0054
4191,1.02,-1.07,0.0053
4192,1.02,-0.54,0.0053
4193,0.00,-0.01,0.0053
4194,0.00,0.65,0.0052
4195,0.00,1.36,0.0053
4196,0.00,1.96,0.0053
4197,-1.22,2.58,0.0053
4198,-1.22,3.09,0.0054
4199,-1.22,3.61,0.0053
4200,-1.22,4.08,0.0053
4201,-2.12,4.49,0.0053
4202,-2.12,4.91,0.0054
4203,-2.12,5.20,0.0053
4204,-2.12,4.92,0.0053
4205,-2.19,4.65,0.0053
4206,-2.19,4.11,0.0054
4207,-2.19,3.80,0.0053
4208,-2.19,3.42,0.0053
4209,-1.39,2.94,0.0053
4210,-1.39,2.54,0.0054
4211,-1.39,2.01,0.0053
4212,-1.39,1.38,0.0053
4213,-0.36,0.77,0.0053
4214,-0.36,-0.01,0.0054
4215,-0.36,-0.58,0.0052
4216,-0.36,-1.18,0.0053
4217,0.80,-1.69,0.0053
4218,0.80,-2.25,0.0054
4219,0.80,-2.69,0.0053
4220,0.80,-3.16,0.0053
4221,1.68,-3.55,0.0053
4222,1.68,-3.87,0.0054
4223,1.68,-4.14,0.0053
4224,1.68,-4.17,0.0053
4225,1.81,-3.83,0.0053
4226,1.81,-3.30,0.0054
4227,1.81,-2.70,0.0053
4228,1.81,-2.26,0.0053
4229,0.80,-1.69,0.0053
4230,0.80,-1.25,0.0054
4231,0.80,-0.72,0.0053
4232,0.80,-0.15,0.0053
4233,-0.27,0.57,0.0053
4234,-0.27,1.28,0.0054
4235,-0.27,1.91,0.0053
4236,-0.27,2.55,0.0053
4237,-1.47,3.10,0.0053
4238,-1.47,3.67,0.0053
4239,-1.47,4.17,0.0053
4240,-1.47,4.65,0.0053
4241,-2.36,5.01,0.0053
4242,-2.36,5.57,0.0054
4243,-2.36,5.69,0.0053
4244,-2.36,5.49,0.0053
4245,-2.33,4.94,0.0053
4246,-2.33,4.59,0.0054
4247,-2.33,4.33,0.0053
4248,-2.33,4.01,0.0053
4249,-1.74,3.70,0.0053
4250,-1.74,3.38,0.0054
4251,-1.74,2.93,0.0053
4252,-1.74,2.33,0.0053
4253,-0.73,1.55,0.0053
4254,-0.73,0.88,0.0054
4255,-0.73,0.18,0.0053
4256,-0.73,-0.48,0.0053
4257,0.49,-1.05,0.0053
4258,0.49,-1.65,0.0054
4259,0.49,-2.11,0.0053
4260,0.49,-2.55,0.0053
4261,1.39,-2.95,0.0053
4262,1.39,-3.28,0.0054
4263,1.39,-3.59,0.0053
4264,1.39,-3.67,0.0053
4265,1.65,-3.50,0.0053
4266,1.65,-3.41,0.0054
4267,1.65,-3.06,0.0053
4268,1.65,-2.70,0.0053
4269,0.94,-1.99,0.0053
4270,0.94,-1.50,0.0054
4271,0.94,-1.00,0.0053
4272,0.94,-0.38,0.0053
4273,-0.13,0.27,0.0053
4274,-0.13,1.04,0.0054
4275,-0.13,1.77,0.0053
4276,-0.13,2.52,0.0053
4277,-1.50,3.17,0.0053
4278,-1.50,3.85,0.0054
4279,-1.50,4.45,0.0053
4280,-1.50,5.01,0.0053
4281,-2.59,5.49,0.0053
4282,-2.59,5.61,0.0054
4283,-2.59,5.78,0.0053
4284,-2.59,5.73,0.0053
4285,-2.66,5.63,0.0053
4286,-2.66,5.31,0.0054
4287,-2.66,5.10,0.0053
4288,-2.66,4.67,0.0053
4289,-2.02,4.28,0.0053
4290,-2.02,3.82,0.0054
4291,-2.02,3.34,0.0053
4292,-2.02,2.77,0.0053
4293,-1.03,2.18,0.0053
4294,-1.03,1.50,0.0054
4295,-1.03,0.83,0.0053
4296,-1.03,0.24,0.0053
4297,0.16,-0.35,0.0053
4298,0.16,-0.96,0.0054
4299,0.16,-1.61,0.0053
4300,0.16,-2.26,0.0053
4301,1.31,-2.77,0.0053
4302,1.31,-3.31,0.0054
4303,1.31,-3.74,0.0053
4304,1.31,-4.16,0.0053
4305,2.18,-4.61,0.0053
4306,2.18,-5.07,0.0054
4307,2.18,-4.68,0.0053
4308,2.18,-4.24,0.0053
4309,1.59,-3.36,0.0053
4310,1.59,-2.62,0.0054
4311,1.59,-1.95,0.0053
4312,1.59,-1.22,0.0053
4313,0.36,-0.76,0.0053
4314,0.36,-0.01,0.0054
4315,0.36,0.70,0.0053
4316,0.36,1.72,0.0053
4317,-1.17,2.48,0.0053
4318,-1.17,3.37,0.0054
4319,-1.17,4.17,0.0053
4320,-1.17,4.90,0.0053
4321,-2.69,5.70,0.0053
4322,-2.69,6.30,0.0054
4323,-2.69,6.99,0.0053
4324,-2.69,7.06,0.0053
4325,-3.27,6.93,0.0053
4326,-3.27,6.64,0.0054
4327,-3.27,6.55,0.0053
4328,-3.27,6.26,0.0053
4329,-2.86,6.05,0.0053
4330,-2.86,5.70,0.0054
4331,-2.86,5.26,0.0053
4332,-2.86,4.86,0.0053
4333,-1.98,4.20,0.0053
4334,-1.98,3.52,0.0054
4335,-1.98,2.76,0.0053
4336,-1.98,2.09,0.0053
4337,-0.62,1.31,0.0053
4338,-0.62,0.56,0.0053
4339,-0.62,-0.20,0.0053
4340,-0.62,-0.84,0.0053
4341,0.72,-1.54,0.0053
4342,0.72,-2.23,0.0054
4343,0.72,-2.76,0.0053
4344,0.72,-3.34,0.0053
4345,1.77,-3.76,0.0053
4346,1.77,-4.30,0.0054
4347,1.77,-4.33,0.0053
4348,1.77,-3.79,0.0053
4349,1.46,-3.10,0.0053
4350,1.46,-2.08,0.0054
4351,1.46,-1.14,0.0053
4352,1.46,-0.32,0.0053
4353,-0.25,0.53,0.0053
4354,-0.25,1.17,0.0054
4355,-0.25,1.77,0.0053
4356,-0.25,2.33,0.0053
4357,-1.32,2.80,0.0053
4358,-1.32,3.07,0.0054
4359,-1.32,3.26,0.0053
4360,-1.32,3.35,0.0053
4361,-1.62,3.43,0.0053
4362,-1.62,3.44,0.0054
4363,-1.62,3.39,0.0053
4364,-1.62,3.22,0.0053
4365,-1.40,2.96,0.0053
4366,-1.40,2.10,0.0054
4367,-1.40,1.41,0.0053
4368,-1.40,0.59,0.0053
4369,0.03,-0.06,0.0053
4370,0.03,-0.76,0.0054
4371,0.03,-1.36,0.0053
4372,0.03,-1.78,0.0053
4373,1.05,-2.23,0.0053
4374,1.05,-2.52,0.0054
4375,1.05,-2.93,0.0053
4376,1.05,-3.28,0.0053
4377,1.70,-3.59,0.0053
4378,1.70,-3.94,0.0054
4379,1.70,-4.15,0.0053
4380,1.70,-4.37,0.0053
4381,2.06,-4.37,0.0053
4382,2.06,-4.07,0.0054
4383,2.06,-3.66,0.0053
4384,2.06,-3.20,0.0053
4385,1.40,-2.96,0.0053
4386,1.40,-2.75,0.0054
4387,1.40,-2.61,0.0053
4388,1.40,-2.43,0.0053
4389,0.99,-2.10,0.0053
4390,0.99,-1.77,0.0054
4391,0.99,-1.58,0.0053
4392,0.99,-1.42,0.0053
4393,0.64,-1.35,0.0053
4394,0.64,-1.24,0.0054
4395,0.64,-1.04,0.0053
4396,0.64,-0.89,0.0053
4397,0.33,-0.70,0.0053
4398,0.33,-0.58,0.0054
4399,0.33,-0.52,0.0053
4400,0.33,-0.41,0.0053
4401,0.12,-0.24,0.0053
4402,0.12,0.03,0.0054
4403,0.12,0.24,0.0053
4404,0.12,0.45,0.0053
4405,-0.29,0.62,0.0053
4406,-0.29,0.81,0.0054
4407,-0.29,1.03,0.0053
4408,-0.29,1.22,0.0053
4409,-0.62,1.31,0.0053
4410,-0.62,1.39,0.0053
4411,-0.62,1.33,0.0053
4412,-0.62,1.21,0.0053
4413,-0.31,0.67,0.0053
